Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,372.42999267578125,376.4599914550781,371.447998046875,373.5299987792969,373.5299987792969,827141
2020-03-02,373.6499938964844,375.5,371.5,372.1499938964844,372.1499938964844,601671
2020-03-02,372.260009765625,374.1499938964844,371.05999755859375,372.6600036621094,372.6600036621094,635645
2020-03-02,372.7099914550781,375.135009765625,369.30999755859375,374.8689880371094,374.8689880371094,530060
2020-03-02,374.989990234375,381.3599853515625,374.6300048828125,381.3599853515625,381.3599853515625,851049
2020-03-03,381.8299865722656,388.0,377.7799987792969,384.3299865722656,384.3299865722656,1873209
2020-03-03,384.0400085449219,393.5199890136719,381.260009765625,381.6000061035156,381.6000061035156,1720973
2020-03-03,381.510009765625,386.6000061035156,380.5,383.239990234375,383.239990234375,831354
2020-03-03,383.5549011230469,386.0799865722656,374.65008544921875,376.7218017578125,376.7218017578125,637223
2020-03-03,376.6343078613281,378.9700012207031,368.2799987792969,370.510009765625,370.510009765625,929701
2020-03-03,370.7850036621094,374.3865051269531,367.3999938964844,373.2336120605469,373.2336120605469,856486
2020-03-03,373.29119873046875,373.4800109863281,367.75,368.9599914550781,368.9599914550781,965337
2020-03-04,377.7699890136719,379.0,370.510009765625,376.4700012207031,376.4700012207031,1288742
2020-03-04,376.3999938964844,376.7956848144531,373.6000061035156,376.0849914550781,376.0849914550781,393989
2020-03-04,376.1600036621094,376.4700012207031,373.35009765625,376.1700134277344,376.1700134277344,406637
2020-03-04,376.45001220703125,382.3399963378906,375.3800048828125,381.3349914550781,381.3349914550781,833883
2020-03-04,381.30999755859375,382.989990234375,380.0,382.20001220703125,382.20001220703125,575732
2020-03-04,382.3699951171875,382.6700134277344,377.5,381.17999267578125,381.17999267578125,659992
2020-03-04,381.2200012207031,384.010009765625,380.7449951171875,384.0,384.0,851721
2020-03-05,381.0,386.9700012207031,374.510009765625,384.9049987792969,384.9049987792969,1638913
2020-03-05,384.5101013183594,391.3999938964844,383.5799865722656,390.1199951171875,390.1199951171875,1328960
2020-03-05,390.1600036621094,390.45001220703125,383.1199951171875,384.07000732421875,384.07000732421875,875337
2020-03-05,383.8999938964844,384.4549865722656,374.2478942871094,377.114990234375,377.114990234375,1377474
2020-03-05,377.20001220703125,379.9898986816406,373.59271240234375,374.4200134277344,374.4200134277344,855980
2020-03-05,374.5400085449219,375.8465881347656,368.7099914550781,368.7699890136719,368.7699890136719,1054777
2020-03-05,368.6401062011719,373.9784851074219,368.6401062011719,372.7799987792969,372.7799987792969,1109408
2020-03-06,367.70001220703125,370.5205078125,358.6499938964844,369.5299987792969,369.5299987792969,2361933
2020-03-06,369.8349914550781,370.8999938964844,363.67999267578125,365.552490234375,365.552490234375,947422
2020-03-06,365.6805114746094,367.8699951171875,359.46490478515625,360.8299865722656,360.8299865722656,770833
2020-03-06,360.6319885253906,364.3900146484375,360.17999267578125,362.51300048828125,362.51300048828125,716262
2020-03-06,362.2300109863281,363.9599914550781,358.54998779296875,359.9599914550781,359.9599914550781,616577
2020-03-06,359.80999755859375,363.9700012207031,356.8500061035156,362.3500061035156,362.3500061035156,907318
2020-03-06,362.3299865722656,371.30999755859375,361.82000732421875,368.8999938964844,368.8999938964844,1175206
2020-03-09,343.8599853515625,357.4700012207031,341.72088623046875,350.1400146484375,350.1400146484375,1937495
2020-03-09,349.7799987792969,352.95001220703125,346.5987854003906,351.79998779296875,351.79998779296875,946287
2020-03-09,351.2099914550781,354.9580078125,350.29998779296875,351.1400146484375,351.1400146484375,702767
2020-03-09,351.2034912109375,352.3500061035156,348.1700134277344,348.7950134277344,348.7950134277344,568441
2020-03-09,348.9049987792969,349.0398864746094,343.7300109863281,344.125,344.125,620660
2020-03-09,344.0799865722656,349.5899963378906,342.6099853515625,348.0631103515625,348.0631103515625,818571
2020-03-09,348.0,352.5,346.0299987792969,346.0299987792969,346.0299987792969,1151967
2020-03-10,356.7380065917969,362.32000732421875,353.8699951171875,358.1700134277344,358.1700134277344,1587403
2020-03-10,358.364990234375,358.9399108886719,349.510009765625,350.43798828125,350.43798828125,974326
2020-03-10,350.5249938964844,357.4461975097656,347.8500061035156,352.5799865722656,352.5799865722656,1017292
2020-03-10,352.7051086425781,356.239990234375,351.239990234375,355.0150146484375,355.0150146484375,573780
2020-03-10,355.1000061035156,356.8299865722656,350.6700134277344,352.4200134277344,352.4200134277344,661996
2020-03-10,352.4812927246094,361.9598083496094,351.5199890136719,359.3999938964844,359.3999938964844,890779
2020-03-10,359.32000732421875,364.5400085449219,357.82000732421875,364.2699890136719,364.2699890136719,1124155
2020-03-11,358.9200134277344,362.9800109863281,355.0,355.3500061035156,355.3500061035156,1063977
2020-03-11,355.1499938964844,360.29998779296875,353.32000732421875,356.8599853515625,356.8599853515625,864036
2020-03-11,356.8800048828125,361.1199951171875,356.4200134277344,358.0150146484375,358.0150146484375,531430
2020-03-11,357.760009765625,358.489990234375,352.54998779296875,354.19000244140625,354.19000244140625,572999
2020-03-11,354.2049865722656,354.80999755859375,350.0899963378906,350.75,350.75,531431
2020-03-11,350.8299865722656,352.57000732421875,344.7900085449219,346.45001220703125,346.45001220703125,918050
2020-03-11,346.55999755859375,352.0,345.8800048828125,349.5899963378906,349.5899963378906,826685
2020-03-12,326.56500244140625,335.7200012207031,317.0899963378906,330.55999755859375,330.55999755859375,2734475
2020-03-12,330.54998779296875,333.8599853515625,324.32940673828125,325.5150146484375,325.5150146484375,1120983
2020-03-12,325.6549987792969,327.4649963378906,314.2200012207031,318.8900146484375,318.8900146484375,1502859
2020-03-12,318.80718994140625,331.8078918457031,307.3399963378906,319.55999755859375,319.55999755859375,2010540
2020-03-12,319.67999267578125,322.4100036621094,315.6499938964844,318.6400146484375,318.6400146484375,1085030
2020-03-12,318.6400146484375,319.1099853515625,312.0000915527344,314.2699890136719,314.2699890136719,1172170
2020-03-12,314.3793029785156,319.4200134277344,311.67999267578125,312.6300048828125,312.6300048828125,1562518
2020-03-13,329.3800048828125,329.82989501953125,315.33428955078125,324.6199035644531,324.6199035644531,2144932
2020-03-13,324.45001220703125,325.8500061035156,313.2300109863281,313.2300109863281,313.2300109863281,1103735
2020-03-13,312.6730041503906,315.7185974121094,307.3900146484375,311.8830871582031,311.8830871582031,1152856
2020-03-13,311.66571044921875,318.4200134277344,311.6419982910156,318.3450012207031,318.3450012207031,873380
2020-03-13,318.2850036621094,323.20001220703125,316.0,316.1600036621094,316.1600036621094,910071
2020-03-13,316.6300048828125,320.989990234375,312.5199890136719,320.0849914550781,320.0849914550781,953916
2020-03-13,320.17999267578125,336.4200134277344,313.6199951171875,336.2950134277344,336.2950134277344,1455139
2020-03-16,306.6300048828125,314.8999938964844,299.5,310.7349853515625,310.7349853515625,2010650
2020-03-16,310.8999938964844,332.1499938964844,310.8949890136719,331.3599853515625,331.3599853515625,1666832
2020-03-16,331.6400146484375,334.3500061035156,316.125,316.9892883300781,316.9892883300781,1220047
2020-03-16,316.92999267578125,323.15899658203125,315.0,315.239990234375,315.239990234375,861460
2020-03-16,315.04998779296875,315.25,310.0400085449219,314.2850036621094,314.2850036621094,920916
2020-03-16,314.4226989746094,319.3793029785156,310.04998779296875,310.54998779296875,310.54998779296875,1310481
2020-03-16,310.3900146484375,311.0,294.75,296.8399963378906,296.8399963378906,1640698
2020-03-17,305.0,313.2200012207031,290.25,312.70001220703125,312.70001220703125,2548450
2020-03-17,312.6650085449219,318.7699890136719,310.30010986328125,313.5,313.5,1810362
2020-03-17,313.3800048828125,322.8999938964844,311.6700134277344,316.7799987792969,316.7799987792969,1265851
2020-03-17,316.7900085449219,318.0,308.6499938964844,312.2099914550781,312.2099914550781,882949
2020-03-17,312.5,321.46990966796875,311.760009765625,319.7900085449219,319.7900085449219,831689
2020-03-17,319.9150085449219,321.0,314.07000732421875,318.19000244140625,318.19000244140625,993555
2020-03-17,317.989990234375,322.489990234375,315.30999755859375,319.7401123046875,319.7401123046875,1106398
2020-03-18,302.5799865722656,331.57940673828125,302.5799865722656,329.4523010253906,329.4523010253906,2612834
2020-03-18,329.42999267578125,331.5,320.2699890136719,324.7554016113281,324.7554016113281,1639915
2020-03-18,324.5953063964844,327.0,319.0,322.3699951171875,322.3699951171875,1351911
2020-03-18,322.3450012207031,322.79998779296875,306.3800048828125,310.114990234375,310.114990234375,1130751
2020-03-18,310.2149963378906,315.489990234375,303.2900085449219,306.75,306.75,1603049
2020-03-18,306.8949890136719,317.9800109863281,303.30999755859375,306.1073913574219,306.1073913574219,1649898
2020-03-18,306.3599853515625,318.2099914550781,305.8299865722656,317.92999267578125,317.92999267578125,1666584
2020-03-19,324.3299865722656,343.2900085449219,317.5,338.3699951171875,338.3699951171875,2922661
2020-03-19,338.6700134277344,342.9114074707031,329.05999755859375,341.489990234375,341.489990234375,1478561
2020-03-19,341.7250061035156,341.7699890136719,332.69000244140625,336.9100036621094,336.9100036621094,970714
2020-03-19,337.04998779296875,344.0,332.5299987792969,340.7419128417969,340.7419128417969,962798
2020-03-19,340.8599853515625,345.0,340.010009765625,341.8373107910156,341.8373107910156,913719
2020-03-19,341.92498779296875,348.510009765625,335.4100036621094,339.7699890136719,339.7699890136719,1422090
2020-03-19,340.2149963378906,341.4100036621094,331.010009765625,331.885009765625,331.885009765625,1255818
2020-03-20,341.3713073730469,346.7279968261719,333.75,341.94000244140625,341.94000244140625,2689346
2020-03-20,342.0050048828125,350.489990234375,338.25,342.29998779296875,342.29998779296875,1583203
2020-03-20,342.3349914550781,345.8800048828125,333.0299987792969,334.6231994628906,334.6231994628906,1242817
2020-03-20,334.67498779296875,344.8599853515625,334.4100036621094,341.2449951171875,341.2449951171875,1009853
2020-03-20,341.0715026855469,345.7850036621094,339.2200012207031,341.1600036621094,341.1600036621094,1440615
2020-03-20,341.0079040527344,342.7200012207031,335.0502014160156,336.3599853515625,336.3599853515625,1007913
2020-03-20,336.4649963378906,339.04998779296875,332.0,332.70001220703125,332.70001220703125,1297046
2020-03-23,351.7900085449219,359.989990234375,342.6050109863281,358.8500061035156,358.8500061035156,3916990
2020-03-23,358.7225036621094,360.0,349.010009765625,349.10400390625,349.10400390625,1714891
2020-03-23,349.44000244140625,357.989990234375,348.1499938964844,353.0899963378906,353.0899963378906,1440772
2020-03-23,352.968994140625,366.1099853515625,351.3500061035156,360.1700134277344,360.1700134277344,1702886
2020-03-23,359.9200134277344,362.6000061035156,351.79998779296875,356.5400085449219,356.5400085449219,1266869
2020-03-23,356.5899963378906,362.639892578125,353.94000244140625,357.9849853515625,357.9849853515625,1065489
2020-03-23,358.0050048828125,365.0,357.7135925292969,360.07000732421875,360.07000732421875,1561710
2020-03-24,369.989990234375,371.0,361.7900085449219,364.4100036621094,364.4100036621094,2912100
2020-03-24,364.3900146484375,364.8599853515625,357.32000732421875,362.5450134277344,362.5450134277344,1582407
2020-03-24,362.64459228515625,362.8999938964844,353.3399963378906,358.19000244140625,358.19000244140625,1488394
2020-03-24,358.04998779296875,361.29998779296875,354.82000732421875,357.3399963378906,357.3399963378906,1103116
2020-03-24,357.1499938964844,357.8999938964844,353.03009033203125,355.9599914550781,355.9599914550781,824396
2020-03-24,355.9700012207031,359.5400085449219,354.3699951171875,357.19500732421875,357.19500732421875,945885
2020-03-24,357.2699890136719,360.0,354.0,359.3900146484375,359.3900146484375,1420044
2020-03-25,361.0199890136719,362.0,345.6700134277344,352.989990234375,352.989990234375,1991876
2020-03-25,353.0,355.6700134277344,350.04998779296875,350.44500732421875,350.44500732421875,768310
2020-03-25,350.3999938964844,355.0,346.5799865722656,352.7699890136719,352.7699890136719,926651
2020-03-25,352.94000244140625,355.32000732421875,350.010009765625,350.8399963378906,350.8399963378906,838744
2020-03-25,350.92999267578125,354.77569580078125,346.1000061035156,349.17498779296875,349.17498779296875,1074627
2020-03-25,349.1499938964844,350.9100036621094,345.3599853515625,345.67498779296875,345.67498779296875,1078519
2020-03-25,345.635009765625,347.4599914550781,339.1700134277344,342.55999755859375,342.55999755859375,1359811
2020-03-26,344.0,354.3699951171875,341.7300109863281,350.5,350.5,1455343
2020-03-26,350.20001220703125,354.0,347.8900146484375,353.29998779296875,353.29998779296875,764440
2020-03-26,353.510009765625,353.8800048828125,349.0,349.67999267578125,349.67999267578125,690001
2020-03-26,349.8500061035156,351.3999938964844,347.443115234375,351.02239990234375,351.02239990234375,612031
2020-03-26,351.1400146484375,355.3599853515625,348.95001220703125,353.489990234375,353.489990234375,703909
2020-03-26,353.4280090332031,357.9100036621094,353.4049987792969,357.67999267578125,357.67999267578125,804316
2020-03-26,357.70001220703125,363.8399963378906,355.94000244140625,363.45001220703125,363.45001220703125,1110527
2020-03-27,359.260009765625,361.0,353.739990234375,357.739990234375,357.739990234375,1493959
2020-03-27,357.8349914550781,366.57000732421875,356.9200134277344,362.4200134277344,362.4200134277344,1477486
2020-03-27,362.5369873046875,364.9700012207031,359.5899963378906,360.6000061035156,360.6000061035156,672243
2020-03-27,360.489990234375,363.6600036621094,360.239990234375,362.3323974609375,362.3323974609375,509551
2020-03-27,362.6700134277344,366.0,361.94000244140625,364.5476989746094,364.5476989746094,803146
2020-03-27,364.55499267578125,368.55999755859375,364.44000244140625,366.04998779296875,366.04998779296875,996246
2020-03-27,366.14990234375,366.2699890136719,356.0,357.1199951171875,357.1199951171875,1232473
2020-03-30,363.0,373.6499938964844,361.8299865722656,371.0,371.0,1921221
2020-03-30,371.1199951171875,377.79998779296875,369.510009765625,376.3800048828125,376.3800048828125,1490007
2020-03-30,376.414306640625,376.6499938964844,369.8900146484375,374.2200927734375,374.2200927734375,1018528
2020-03-30,374.42999267578125,374.4800109863281,370.0,371.7449951171875,371.7449951171875,631534
2020-03-30,371.760009765625,372.1300048828125,368.88299560546875,371.67169189453125,371.67169189453125,751965
2020-03-30,371.6600036621094,373.8699951171875,370.2799987792969,372.8999938964844,372.8999938964844,880570
2020-03-30,372.8143005371094,373.9200134277344,368.1700134277344,370.5299987792969,370.5299987792969,1030927
2020-03-31,367.6619873046875,383.010009765625,367.3800048828125,381.4599914550781,381.4599914550781,2065030
2020-03-31,381.29998779296875,382.0,376.3999938964844,378.20001220703125,378.20001220703125,1053097
2020-03-31,378.2699890136719,379.94000244140625,374.02020263671875,375.2300109863281,375.2300109863281,753385
2020-03-31,375.3599853515625,376.8999938964844,373.135009765625,375.0299987792969,375.0299987792969,632072
2020-03-31,374.94000244140625,377.1097106933594,373.68011474609375,375.6700134277344,375.6700134277344,592718
2020-03-31,375.8399963378906,376.1026916503906,366.44000244140625,367.4700012207031,367.4700012207031,971854
2020-03-31,367.4800109863281,378.5,367.4200134277344,375.54998779296875,375.54998779296875,1483707
2020-04-01,375.8299865722656,380.2330017089844,367.7840881347656,369.0899963378906,369.0899963378906,1822853
2020-04-01,369.0299987792969,372.6099853515625,368.4599914550781,369.7650146484375,369.7650146484375,739530
2020-04-01,369.6000061035156,370.4898986816406,366.5199890136719,367.2900085449219,367.2900085449219,639070
2020-04-01,367.431396484375,367.989990234375,361.4200134277344,364.97900390625,364.97900390625,921978
2020-04-01,364.82000732421875,367.4800109863281,363.9100036621094,364.489990234375,364.489990234375,645194
2020-04-01,364.489990234375,366.0,362.5,363.5174865722656,363.5174865722656,652842
2020-04-01,363.6400146484375,365.2998962402344,361.25,364.2099914550781,364.2099914550781,834225
2020-04-02,364.0799865722656,368.1794128417969,360.3999938964844,365.2699890136719,365.2699890136719,1316809
2020-04-02,365.3900146484375,369.6000061035156,364.0101013183594,365.010009765625,365.010009765625,631231
2020-04-02,364.9599914550781,367.92999267578125,364.489990234375,366.70001220703125,366.70001220703125,329847
2020-04-02,366.68798828125,368.8999938964844,363.8900146484375,364.8399963378906,364.8399963378906,402315
2020-04-02,364.57501220703125,365.72039794921875,360.3900146484375,362.5400085449219,362.5400085449219,458558
2020-04-02,362.239990234375,367.2749938964844,361.4700012207031,366.8800048828125,366.8800048828125,464259
2020-04-02,366.989990234375,370.989990234375,365.010009765625,370.1300048828125,370.1300048828125,677151
2020-04-03,367.4700927734375,370.1590881347656,361.4259948730469,362.510009765625,362.510009765625,1039654
2020-04-03,362.2200012207031,364.3500061035156,359.2200012207031,360.79998779296875,360.79998779296875,711863
2020-04-03,360.69000244140625,362.5799865722656,358.7300109863281,359.4649963378906,359.4649963378906,490525
2020-04-03,359.45001220703125,361.8927917480469,358.7250061035156,360.05999755859375,360.05999755859375,495764
2020-04-03,359.9100036621094,360.8900146484375,357.510009765625,360.8900146484375,360.8900146484375,409535
2020-04-03,360.92999267578125,361.67999267578125,358.1700134277344,361.1199951171875,361.1199951171875,452528
2020-04-03,361.0350036621094,363.04998779296875,359.1700134277344,361.760009765625,361.760009765625,573317
2020-04-06,365.2200012207031,374.70001220703125,362.0,370.0400085449219,370.0400085449219,1972297
2020-04-06,369.94000244140625,372.1199951171875,367.70001220703125,372.05938720703125,372.05938720703125,949829
2020-04-06,372.0199890136719,373.17999267578125,370.1600036621094,372.7099914550781,372.7099914550781,551879
2020-04-06,372.6400146484375,374.1000061035156,371.0,372.3999938964844,372.3999938964844,656714
2020-04-06,372.3999938964844,375.2300109863281,372.15008544921875,374.07000732421875,374.07000732421875,479686
2020-04-06,374.2300109863281,376.95001220703125,374.0199890136719,374.8399963378906,374.8399963378906,1106596
2020-04-06,374.8999938964844,380.2900085449219,374.5899963378906,379.9200134277344,379.9200134277344,1479897
2020-04-07,378.505615234375,381.04998779296875,369.3399963378906,371.8717041015625,371.8717041015625,2324261
2020-04-07,372.0299987792969,375.6499938964844,369.5400085449219,375.2799987792969,375.2799987792969,886676
2020-04-07,375.4599914550781,378.3900146484375,374.79998779296875,377.9867858886719,377.9867858886719,941194
2020-04-07,377.80999755859375,380.5899963378906,377.2699890136719,378.4100036621094,378.4100036621094,739434
2020-04-07,378.5,378.5,373.3399963378906,374.8299865722656,374.8299865722656,598470
2020-04-07,374.906494140625,375.95001220703125,371.2300109863281,371.510009765625,371.510009765625,638773
2020-04-07,371.6600036621094,375.55999755859375,371.1650085449219,372.2799987792969,372.2799987792969,560060
2020-04-08,374.010009765625,377.6700134277344,370.2900085449219,372.1400146484375,372.1400146484375,1171802
2020-04-08,372.1700134277344,374.55999755859375,369.7200012207031,373.8299865722656,373.8299865722656,769979
2020-04-08,373.8299865722656,374.3900146484375,370.0299987792969,371.29998779296875,371.29998779296875,1013927
2020-04-08,371.4800109863281,373.88909912109375,370.8599853515625,371.9200134277344,371.9200134277344,583461
2020-04-08,372.0899963378906,372.7699890136719,369.9800109863281,371.7900085449219,371.7900085449219,711471
2020-04-08,371.8399963378906,373.0,368.8800048828125,369.94000244140625,369.94000244140625,876814
2020-04-08,369.9599914550781,371.96661376953125,368.30999755859375,371.17999267578125,371.17999267578125,1040791
2020-04-09,371.05999755859375,371.44000244140625,363.92999267578125,365.9849853515625,365.9849853515625,2096081
2020-04-09,365.9372863769531,367.8399963378906,363.0299987792969,364.93499755859375,364.93499755859375,882267
2020-04-09,364.8700866699219,370.32000732421875,364.5,369.1700134277344,369.1700134277344,1074896
2020-04-09,369.1600036621094,371.8800048828125,368.44500732421875,371.8800048828125,371.8800048828125,567943
2020-04-09,371.9150085449219,372.1000061035156,368.6109924316406,369.0603942871094,369.0603942871094,503069
2020-04-09,369.20001220703125,370.7699890136719,367.2236022949219,369.54998779296875,369.54998779296875,618293
2020-04-09,369.55999755859375,371.3900146484375,368.54998779296875,370.80499267578125,370.80499267578125,947842
2020-04-13,371.30999755859375,383.9700012207031,367.7200012207031,382.739990234375,382.739990234375,2103027
2020-04-13,382.82000732421875,387.3599853515625,382.1199951171875,386.79998779296875,386.79998779296875,1522669
2020-04-13,386.7300109863281,395.8800048828125,386.5700988769531,391.4200134277344,391.4200134277344,2433346
2020-04-13,391.3900146484375,394.3800048828125,390.42999267578125,392.239990234375,392.239990234375,757443
2020-04-13,392.17999267578125,396.0,391.864990234375,395.9093017578125,395.9093017578125,890161
2020-04-13,395.8446960449219,399.31781005859375,395.6600036621094,398.55999755859375,398.55999755859375,1472111
2020-04-13,398.5086975097656,400.510009765625,395.760009765625,396.54998779296875,396.54998779296875,1686403
2020-04-14,395.79998779296875,409.1499938964844,395.0,408.7699890136719,408.7699890136719,3619952
2020-04-14,408.8900146484375,410.6499938964844,403.3800048828125,407.0,407.0,2180403
2020-04-14,407.0,417.3810119628906,406.2699890136719,415.7049865722656,415.7049865722656,1615459
2020-04-14,415.7699890136719,417.18548583984375,412.0299987792969,414.6650085449219,414.6650085449219,1214115
2020-04-14,414.6499938964844,417.7900085449219,413.3599853515625,417.69000244140625,417.69000244140625,771571
2020-04-14,417.75,417.82000732421875,413.2099914550781,414.1000061035156,414.1000061035156,849489
2020-04-14,414.1482849121094,415.7099914550781,413.0,413.6000061035156,413.6000061035156,838557
2020-04-15,416.7950134277344,427.7699890136719,413.0,426.54998779296875,426.54998779296875,4108087
2020-04-15,426.73980712890625,430.9800109863281,424.3900146484375,428.0350036621094,428.0350036621094,1922735
2020-04-15,428.1600036621094,434.1199951171875,427.1300048828125,433.7648010253906,433.7648010253906,1220127
2020-04-15,433.69000244140625,434.05999755859375,424.739990234375,429.7799987792969,429.7799987792969,1678229
2020-04-15,429.95001220703125,434.45989990234375,429.0,433.3800048828125,433.3800048828125,1404762
2020-04-15,433.6099853515625,434.9800109863281,429.1400146484375,430.1400146484375,430.1400146484375,1295472
2020-04-15,430.0899963378906,430.3599853515625,424.69390869140625,426.75,426.75,1347123
2020-04-16,436.4678039550781,444.94000244140625,432.2940979003906,444.05999755859375,444.05999755859375,4558795
2020-04-16,443.9200134277344,449.5199890136719,442.05999755859375,447.739990234375,447.739990234375,2279690
2020-04-16,447.8500061035156,448.32000732421875,440.7699890136719,443.0,443.0,2058972
2020-04-16,443.1400146484375,445.0,438.5,441.8399963378906,441.8399963378906,1430818
2020-04-16,441.875,443.07501220703125,438.1000061035156,440.6199951171875,440.6199951171875,1190363
2020-04-16,440.29998779296875,442.3299865722656,433.5299987792969,437.0950012207031,437.0950012207031,1637883
2020-04-16,437.17999267578125,439.8799133300781,435.7900085449219,439.1700134277344,439.1700134277344,1525424
2020-04-17,431.0,432.0,421.02801513671875,429.273193359375,429.273193359375,3988840
2020-04-17,429.239990234375,430.1000061035156,415.0,417.67181396484375,417.67181396484375,2156560
2020-04-17,417.6408996582031,421.4100036621094,416.71240234375,420.5199890136719,420.5199890136719,1337119
2020-04-17,420.45001220703125,422.1700134277344,419.1099853515625,419.20001220703125,419.20001220703125,788798
2020-04-17,419.1000061035156,420.69000244140625,417.4750061035156,417.80999755859375,417.80999755859375,730604
2020-04-17,417.79998779296875,420.4800109863281,414.69500732421875,420.3901062011719,420.3901062011719,1201507
2020-04-17,420.4800109863281,423.1400146484375,419.32000732421875,423.04998779296875,423.04998779296875,1441455
2020-04-20,435.1700134277344,442.0299987792969,430.55999755859375,441.125,441.125,4537746
2020-04-20,441.2099914550781,444.25,440.3800964355469,441.277099609375,441.277099609375,1787857
2020-04-20,441.4800109863281,442.79998779296875,438.5201110839844,438.6499938964844,438.6499938964844,1083346
2020-04-20,438.6520080566406,439.8900146484375,435.17999267578125,437.82000732421875,437.82000732421875,886236
2020-04-20,438.0,441.4800109863281,437.3800048828125,437.5329895019531,437.5329895019531,919467
2020-04-20,437.739990234375,440.95001220703125,433.2699890136719,437.7300109863281,437.7300109863281,1571529
2020-04-20,437.5801086425781,438.8900146484375,436.43011474609375,437.5,437.5,1205985
2020-04-21,443.3999938964844,446.25,434.45001220703125,437.1676940917969,437.1676940917969,4283768
2020-04-21,437.2799987792969,437.6499938964844,425.6000061035156,427.2699890136719,427.2699890136719,2381142
2020-04-21,427.0,433.44000244140625,426.8299865722656,429.7947082519531,429.7947082519531,1605999
2020-04-21,429.9800109863281,436.70001220703125,427.57000732421875,436.3100891113281,436.3100891113281,1554882
2020-04-21,436.4200134277344,439.45001220703125,432.1199951171875,438.5216064453125,438.5216064453125,1899581
2020-04-21,438.8599853515625,441.49609375,437.04010009765625,440.6300048828125,440.6300048828125,2516521
2020-04-21,440.79998779296875,443.80999755859375,428.7300109863281,435.3407897949219,435.3407897949219,3157571
2020-04-22,426.510009765625,427.6698913574219,415.1300048828125,423.0199890136719,423.0199890136719,8602441
2020-04-22,422.9100036621094,429.8999938964844,420.8699951171875,423.24481201171875,423.24481201171875,3611430
2020-04-22,423.3900146484375,426.0,421.45001220703125,421.6000061035156,421.6000061035156,1797474
2020-04-22,421.6629943847656,422.8999938964844,419.6099853515625,421.5151062011719,421.5151062011719,1452562
2020-04-22,421.5,426.4100036621094,421.1300048828125,425.4849853515625,425.4849853515625,1523870
2020-04-22,425.25,427.5,422.20001220703125,423.5799865722656,423.5799865722656,1711550
2020-04-22,423.5592041015625,424.989990234375,419.6499938964844,421.239990234375,421.239990234375,1756682
2020-04-23,420.57000732421875,438.4129943847656,420.3599853515625,434.739990234375,434.739990234375,5008601
2020-04-23,434.67999267578125,435.5,430.760009765625,433.1199951171875,433.1199951171875,1510217
2020-04-23,433.1700134277344,434.7124938964844,429.8999938964844,434.54998779296875,434.54998779296875,1325321
2020-04-23,434.5199890136719,434.5199890136719,425.0,428.7300109863281,428.7300109863281,1807778
2020-04-23,428.6300048828125,430.04998779296875,425.0,428.0,428.0,1179948
2020-04-23,428.0,430.0,425.6600036621094,426.20001220703125,426.20001220703125,1329219
2020-04-23,426.0899963378906,427.0400085449219,424.79998779296875,426.70001220703125,426.70001220703125,1119644
2020-04-24,425.0,426.2900085449219,416.06500244140625,423.3251953125,423.3251953125,2866309
2020-04-24,423.30499267578125,427.1700134277344,421.04998779296875,423.3106994628906,423.3106994628906,1374720
2020-04-24,423.3171081542969,425.1000061035156,422.0693054199219,422.8699951171875,422.8699951171875,667676
2020-04-24,422.8699951171875,423.9999084472656,422.0,422.5046081542969,422.5046081542969,593957
2020-04-24,422.55999755859375,422.7499084472656,420.07000732421875,421.989990234375,421.989990234375,793990
2020-04-24,422.1099853515625,425.42999267578125,421.760009765625,424.5,424.5,873327
2020-04-24,424.51220703125,425.42999267578125,424.0600891113281,424.989990234375,424.989990234375,766325
2020-04-27,424.70001220703125,428.7799987792969,420.8399963378906,425.7449951171875,425.7449951171875,1887133
2020-04-27,425.7427978515625,429.0,424.8399963378906,428.0516052246094,428.0516052246094,855659
2020-04-27,427.9599914550781,428.6499938964844,423.6000061035156,424.235107421875,424.235107421875,793829
2020-04-27,424.302001953125,427.1000061035156,423.29998779296875,424.3900146484375,424.3900146484375,547214
2020-04-27,424.3599853515625,424.4599914550781,421.80010986328125,422.8399963378906,422.8399963378906,509782
2020-04-27,422.809814453125,424.409912109375,422.1205139160156,423.1300048828125,423.1300048828125,511472
2020-04-27,423.17291259765625,425.08990478515625,421.0299987792969,421.3500061035156,421.3500061035156,734495
2020-04-28,419.80999755859375,421.0,403.4599914550781,405.7878112792969,405.7878112792969,3724140
2020-04-28,405.989990234375,409.0,404.7699890136719,407.17999267578125,407.17999267578125,1361873
2020-04-28,407.3175964355469,407.6099853515625,403.30499267578125,405.29998779296875,405.29998779296875,1145807
2020-04-28,405.239990234375,408.70001220703125,404.5899963378906,407.7200012207031,407.7200012207031,852528
2020-04-28,407.6199951171875,408.1199951171875,405.7049865722656,406.8399963378906,406.8399963378906,610008
2020-04-28,406.8550109863281,407.29998779296875,405.0,406.30999755859375,406.30999755859375,965697
2020-04-28,406.20001220703125,407.0,402.91009521484375,403.7900085449219,403.7900085449219,960432
2020-04-29,399.5299987792969,413.489990234375,393.6000061035156,412.82000732421875,412.82000732421875,3796353
2020-04-29,412.9200134277344,413.8262939453125,409.20001220703125,411.05999755859375,411.05999755859375,1008147
2020-04-29,411.0509948730469,412.1099853515625,406.7699890136719,408.37799072265625,408.37799072265625,801821
